,Sensor_Name,Variable,Value,Timestamp,Flagged,Location_WKT,Sensor_Centroid_Longitude,Ground_Height_Above_Sea_Level,Sensor_Centroid_Latitude,Sensor_Height_Above_Ground,Broker_Name,Raw_ID
24530,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,57.0,2025-01-21 12:11:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24531,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,3.0,2025-01-21 12:11:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24532,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,190.0,2025-01-21 12:11:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24533,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,44.0,2025-01-21 12:11:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24534,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,8.0,2025-01-21 12:11:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24535,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,20.0,2025-01-21 12:11:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24536,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,42.0,2025-01-21 12:15:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24537,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,9.0,2025-01-21 12:15:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24538,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,190.0,2025-01-21 12:15:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24539,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,74.0,2025-01-21 12:15:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24540,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,25.0,2025-01-21 12:15:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24541,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,180.0,2025-01-21 12:15:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24542,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,84.0,2025-01-21 12:15:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24543,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,6.0,2025-01-21 12:15:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24544,PER_TTN_SENSECAP_AIR_06,Internal Temperature,11.2,2025-01-21 12:18:43,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
24545,PER_TTN_SENSECAP_AIR_06,Internal Humidity,67.7,2025-01-21 12:18:43,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
24546,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,190.0,2025-01-21 12:23:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24547,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,28.0,2025-01-21 12:23:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24548,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,61.0,2025-01-21 12:23:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24549,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,13.0,2025-01-21 12:23:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24550,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,21.0,2025-01-21 12:23:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24551,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,185.0,2025-01-21 12:23:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24552,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,65.0,2025-01-21 12:23:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24553,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,10.0,2025-01-21 12:23:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24554,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,77.0,2025-01-21 12:27:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24555,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,171.0,2025-01-21 12:27:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24556,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,6.0,2025-01-21 12:27:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24557,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,22.0,2025-01-21 12:27:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24558,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,19.0,2025-01-21 12:27:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24559,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,59.0,2025-01-21 12:27:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24560,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,3.0,2025-01-21 12:27:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24561,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,143.0,2025-01-21 12:27:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24562,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,157.0,2025-01-21 12:31:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24563,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,35.0,2025-01-21 12:31:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24564,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,50.0,2025-01-21 12:31:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24565,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,14.0,2025-01-21 12:31:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24566,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,15.0,2025-01-21 12:31:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24567,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,178.0,2025-01-21 12:31:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24568,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,63.0,2025-01-21 12:31:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24569,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,33.0,2025-01-21 12:31:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24570,PER_TTN_SENSECAP_AIR_05,Internal Humidity,92.1,2025-01-21 12:31:51,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
24571,PER_TTN_SENSECAP_AIR_05,Internal Temperature,7.3,2025-01-21 12:31:51,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
24572,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,15.0,2025-01-21 12:35:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24573,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,74.0,2025-01-21 12:35:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24574,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,27.0,2025-01-21 12:35:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24575,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,163.0,2025-01-21 12:35:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24576,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,11.0,2025-01-21 12:35:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24577,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,181.0,2025-01-21 12:35:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24578,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,82.0,2025-01-21 12:35:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24579,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,23.0,2025-01-21 12:35:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24580,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,50.0,2025-01-21 12:39:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24581,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,176.0,2025-01-21 12:39:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24582,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,64.0,2025-01-21 12:39:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24583,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,5.0,2025-01-21 12:39:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24584,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,63.0,2025-01-21 12:39:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24585,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,182.0,2025-01-21 12:39:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24586,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,13.0,2025-01-21 12:39:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24587,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,39.0,2025-01-21 12:39:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24588,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,23.0,2025-01-21 12:43:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24589,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,14.0,2025-01-21 12:43:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24590,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,69.0,2025-01-21 12:43:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24591,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,168.0,2025-01-21 12:43:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24592,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,29.0,2025-01-21 12:43:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24593,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,182.0,2025-01-21 12:43:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24594,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,91.0,2025-01-21 12:43:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24595,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,7.0,2025-01-21 12:43:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24596,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,36.0,2025-01-21 12:47:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24597,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,174.0,2025-01-21 12:47:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24598,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,71.0,2025-01-21 12:47:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24599,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,15.0,2025-01-21 12:47:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24600,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,10.0,2025-01-21 12:47:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24601,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,148.0,2025-01-21 12:47:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24602,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,68.0,2025-01-21 12:47:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24603,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,22.0,2025-01-21 12:47:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24604,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,173.0,2025-01-21 12:55:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24605,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,27.0,2025-01-21 12:55:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24606,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,62.0,2025-01-21 12:55:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24607,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,9.0,2025-01-21 12:55:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
24608,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,26.0,2025-01-21 12:55:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24609,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,196.0,2025-01-21 12:55:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24610,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,70.0,2025-01-21 12:55:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24611,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,12.0,2025-01-21 12:55:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24612,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,13.0,2025-01-21 12:59:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24613,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,169.0,2025-01-21 12:59:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
24614,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,74.0,2025-01-21 12:59:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
