,Sensor_Name,Variable,Value,Timestamp,Flagged,Location_WKT,Sensor_Centroid_Longitude,Ground_Height_Above_Sea_Level,Sensor_Centroid_Latitude,Sensor_Height_Above_Ground,Broker_Name,Raw_ID
51398,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,40.0,2025-09-13 13:00:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51399,PER_AIRMON_MESH306245,Particle Count,0.00096,2025-09-13 13:00:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51400,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,3.0,2025-09-13 13:00:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51401,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,51.0,2025-09-13 13:00:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51402,PER_AIRMON_MESH306245,O3,14.343,2025-09-13 13:00:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51403,PER_AIRMON_MESH306245,Temperature,14.8,2025-09-13 13:00:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51404,PER_AIRMON_MESH306245,Pressure,989.8,2025-09-13 13:00:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51405,PER_AIRMON_MESH306245,Humidity,68.2,2025-09-13 13:00:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51406,PER_TTN_SENSECAP_AIR_05,Internal Temperature,14.3,2025-09-13 13:00:44,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
51407,PER_TTN_SENSECAP_AIR_05,Internal Humidity,70.2,2025-09-13 13:00:44,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
51408,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,0.0,2025-09-13 13:09:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51409,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,0.0,2025-09-13 13:09:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51410,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,24.0,2025-09-13 13:09:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51411,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,96.0,2025-09-13 13:09:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51412,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,0.0,2025-09-13 13:09:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51413,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-09-13 13:09:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51414,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,0.0,2025-09-13 13:09:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51415,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,24.0,2025-09-13 13:09:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51416,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,38.0,2025-09-13 13:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51417,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,7.0,2025-09-13 13:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51418,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,69.0,2025-09-13 13:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51419,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,42.0,2025-09-13 13:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51420,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,68.0,2025-09-13 13:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51421,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,108.0,2025-09-13 13:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51422,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,515.0,2025-09-13 13:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51423,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,208.0,2025-09-13 13:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51424,PER_AIRMON_MESH306245,Temperature,14.4,2025-09-13 13:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51425,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,198.0,2025-09-13 13:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
51426,PER_AIRMON_MESH306245,PM 4,2.61,2025-09-13 13:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51427,PER_AIRMON_MESH306245,PM1,1.19,2025-09-13 13:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51428,PER_AIRMON_MESH306245,NO2,23.57144,2025-09-13 13:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51429,PER_AIRMON_MESH306245,Pressure,989.8,2025-09-13 13:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51430,PER_AIRMON_MESH306245,Humidity,70.3,2025-09-13 13:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51431,PER_AIRMON_MESH306245,Particle Count,0.00094,2025-09-13 13:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51432,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,59.0,2025-09-13 13:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
51433,PER_AIRMON_MESH306245,PM2.5,1.98,2025-09-13 13:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51434,PER_AIRMON_MESH306245,NO,12.45625,2025-09-13 13:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51435,PER_AIRMON_MESH306245,O3,13.187,2025-09-13 13:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51436,PER_AIRMON_MESH306245,PM10,5.59,2025-09-13 13:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51437,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,38.0,2025-09-13 13:16:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51438,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,23.0,2025-09-13 13:16:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51439,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,30.0,2025-09-13 13:16:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51440,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,8.0,2025-09-13 13:16:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51441,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,207.0,2025-09-13 13:16:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51442,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,101.0,2025-09-13 13:16:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51443,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,62.0,2025-09-13 13:16:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51444,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,463.0,2025-09-13 13:16:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51445,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,11.0,2025-09-13 13:20:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51446,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,201.0,2025-09-13 13:20:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51447,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,450.0,2025-09-13 13:20:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51448,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,7.0,2025-09-13 13:20:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51449,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,31.0,2025-09-13 13:20:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51450,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,69.0,2025-09-13 13:20:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51451,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,26.0,2025-09-13 13:20:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51452,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,108.0,2025-09-13 13:20:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51453,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,233.0,2025-09-13 13:24:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51454,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,10.0,2025-09-13 13:24:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51455,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,34.0,2025-09-13 13:24:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51456,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,438.0,2025-09-13 13:24:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51457,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,106.0,2025-09-13 13:24:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51458,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,21.0,2025-09-13 13:24:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51459,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,20.0,2025-09-13 13:24:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51460,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,79.0,2025-09-13 13:24:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51461,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,10.0,2025-09-13 13:28:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51462,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,35.0,2025-09-13 13:28:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51463,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,135.0,2025-09-13 13:28:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51464,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,20.0,2025-09-13 13:28:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51465,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,367.0,2025-09-13 13:28:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51466,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,81.0,2025-09-13 13:28:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51467,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,31.0,2025-09-13 13:28:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51468,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,249.0,2025-09-13 13:28:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51469,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,82.0,2025-09-13 13:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
51470,PER_AIRMON_MESH306245,NO2,24.17304,2025-09-13 13:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51471,PER_AIRMON_MESH306245,PM1,1.23,2025-09-13 13:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51472,PER_AIRMON_MESH306245,Pressure,990.2,2025-09-13 13:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51473,PER_AIRMON_MESH306245,Temperature,13.9,2025-09-13 13:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51474,PER_AIRMON_MESH306245,PM10,5.59,2025-09-13 13:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51475,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,195.0,2025-09-13 13:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
51476,PER_AIRMON_MESH306245,PM2.5,2.03,2025-09-13 13:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51477,PER_AIRMON_MESH306245,PM 4,2.71,2025-09-13 13:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51478,PER_AIRMON_MESH306245,Humidity,73.2,2025-09-13 13:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51479,PER_AIRMON_MESH306245,O3,10.614,2025-09-13 13:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51480,PER_AIRMON_MESH306245,NO,10.68125,2025-09-13 13:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51481,PER_AIRMON_MESH306245,Particle Count,0.00102,2025-09-13 13:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
51482,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,114.0,2025-09-13 13:32:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51483,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,4.0,2025-09-13 13:32:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51484,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,31.0,2025-09-13 13:32:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51485,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,311.0,2025-09-13 13:32:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51486,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,14.0,2025-09-13 13:32:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51487,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,238.0,2025-09-13 13:32:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51488,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,15.0,2025-09-13 13:32:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51489,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,66.0,2025-09-13 13:32:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51490,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,29.0,2025-09-13 13:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
51491,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,15.0,2025-09-13 13:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51492,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,319.0,2025-09-13 13:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51493,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,106.0,2025-09-13 13:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51494,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,10.0,2025-09-13 13:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
51495,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,12.0,2025-09-13 13:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
